User,Adresse ,Smartscore,Win Rate,Markets,Realized PnL
https://hashdive.com/Analyze_User?user_address=0xc3ce67d590a569bc7da46a693e047bb5c749f646,0xc3ce67d590a569bc7da46a693e047bb5c749f646,2.3792932208331745,0.6796875,128,15608.231068567922
https://hashdive.com/Analyze_User?user_address=0x588d4aea0b385da7f6cecc754f795b5b01db099a,0x588d4aea0b385da7f6cecc754f795b5b01db099a,2.374752432293086,0.6084905660377359,1272,9819.387057093627
https://hashdive.com/Analyze_User?user_address=0xd40fa8056158fb8bdb80de06e2cff325b06969b2,0xd40fa8056158fb8bdb80de06e2cff325b06969b2,2.3723775299490475,0.8,10,38505.363889525695
https://hashdive.com/Analyze_User?user_address=0x92669a96dab74e0017dd2bc40d2fda5071d87562,0x92669a96dab74e0017dd2bc40d2fda5071d87562,2.371697769364217,0.6818181818181818,154,8118.648693246909
https://hashdive.com/Analyze_User?user_address=0x5e1198a5043dfe36156c02e4ac199137458efddc,0x5e1198a5043dfe36156c02e4ac199137458efddc,2.363863264641596,0.9565217391304348,46,12348.44405848619
https://hashdive.com/Analyze_User?user_address=0xece92a65b8c847f775c6b806891c6bd90ef975a4,0xece92a65b8c847f775c6b806891c6bd90ef975a4,2.355562094555915,0.90625,32,20835.47251386474
https://hashdive.com/Analyze_User?user_address=0x944e0472b99926f4f712fc97dc0a846a8c5d8c94,0x944e0472b99926f4f712fc97dc0a846a8c5d8c94,2.354741504942566,0.5507246376811594,138,16058.898515994504
https://hashdive.com/Analyze_User?user_address=0x4da0209cdc58158b99e7bcb4284a973c589adeb5,0x4da0209cdc58158b99e7bcb4284a973c589adeb5,2.35318532545395,0.9285714285714286,42,20798.5703632335
https://hashdive.com/Analyze_User?user_address=0xc174f8185c2b8243304108bb30bc0a4f26986941,0xc174f8185c2b8243304108bb30bc0a4f26986941,2.351647149006398,0.6657534246575343,365,43425.920500185624
https://hashdive.com/Analyze_User?user_address=0x1e3838c3e5a04fcb5b7506ec748010e8d20d5d7f,0x1e3838c3e5a04fcb5b7506ec748010e8d20d5d7f,2.350423948768146,0.6239316239316239,117,14167.0415644621
https://hashdive.com/Analyze_User?user_address=0xe9c6312464b52aa3eff13d822b003282075995c9,0xe9c6312464b52aa3eff13d822b003282075995c9,2.346065271422966,0.5419727177334732,1906,145137.70966921636
https://hashdive.com/Analyze_User?user_address=0x843a6da3886cf889435cf0920659a00a68db8070,0x843a6da3886cf889435cf0920659a00a68db8070,2.3455101309698727,0.6342305037957212,1449,102117.42632079861
https://hashdive.com/Analyze_User?user_address=0x186885a3d5e819aff965de920ec61bc5130adcd5,0x186885a3d5e819aff965de920ec61bc5130adcd5,2.3389974996904774,0.7083333333333334,24,8775.266471900011
https://hashdive.com/Analyze_User?user_address=0xd189aa1dc31bcf87dbdb2b7551c71628ab6dc895,0xd189aa1dc31bcf87dbdb2b7551c71628ab6dc895,2.3379375509739804,0.9574468085106383,47,13308.618656214388
https://hashdive.com/Analyze_User?user_address=0x638f7aaef4218c9d1a92db1d17d00b490972fb41,0x638f7aaef4218c9d1a92db1d17d00b490972fb41,2.337718658897991,0.8666666666666667,45,13327.757527909776
https://hashdive.com/Analyze_User?user_address=0x5685bf6758facce7d1221d3cc3ab0fdb836a62e2,0x5685bf6758facce7d1221d3cc3ab0fdb836a62e2,2.3184446371765395,0.8390804597701149,174,12734.08519929039
https://hashdive.com/Analyze_User?user_address=0x5cc7eceed064d67681c8595f4a632c9d431d8a27,0x5cc7eceed064d67681c8595f4a632c9d431d8a27,2.3110645139645127,0.5483870967741935,62,7410.577002072445
https://hashdive.com/Analyze_User?user_address=0x986ab4beb15d937e7ca7d39a0e64ff962bac4d66,0x986ab4beb15d937e7ca7d39a0e64ff962bac4d66,2.3106166038383655,0.7,20,13248.84261340051
https://hashdive.com/Analyze_User?user_address=0x1ca31a1d8b568dfa87fcf48f1baf288d955948a9,0x1ca31a1d8b568dfa87fcf48f1baf288d955948a9,2.307066623254957,0.6666666666666666,246,44782.628727208365
https://hashdive.com/Analyze_User?user_address=0xaefb869afaf1864e64c7e849baa45c195857a0ef,0xaefb869afaf1864e64c7e849baa45c195857a0ef,2.3050595585580487,0.6790123456790124,81,8710.57665471506
https://hashdive.com/Analyze_User?user_address=0x15ae15bf9cd5af27f7db3920ad8bbf3663848f1a,0x15ae15bf9cd5af27f7db3920ad8bbf3663848f1a,2.304659057566344,0.8125,32,19749.938824174016
https://hashdive.com/Analyze_User?user_address=0x9537626749ff0e05c4b868ac559ae63d7f8bdc8f,0x9537626749ff0e05c4b868ac559ae63d7f8bdc8f,2.299976445179483,0.78125,32,11998.694069992162
https://hashdive.com/Analyze_User?user_address=0x1b783fdf50a87b74c0261f14ea835acf578a683b,0x1b783fdf50a87b74c0261f14ea835acf578a683b,2.299716631701954,0.7530864197530864,81,46216.60781396922
https://hashdive.com/Analyze_User?user_address=0xe394fd07cfceaceffcfab62afa3969afe8ec289c,0xe394fd07cfceaceffcfab62afa3969afe8ec289c,2.292122502724712,0.7485380116959064,342,10057.410285366112
https://hashdive.com/Analyze_User?user_address=0xeb2a1db8f76e95c3ea2330dd1d519c4825c7895f,0xeb2a1db8f76e95c3ea2330dd1d519c4825c7895f,2.288485029958312,0.5590909090909091,440,8319.337146894464
https://hashdive.com/Analyze_User?user_address=0x6a9743e7872cb5e321ca2eb97edc907bc6c14800,0x6a9743e7872cb5e321ca2eb97edc907bc6c14800,2.28744437238008,0.8069381598793364,1326,8115.123226065809
https://hashdive.com/Analyze_User?user_address=0x8f7d2db99fa32726b17e424be05fab14f612111c,0x8f7d2db99fa32726b17e424be05fab14f612111c,2.2778997899200113,0.7551020408163265,49,11368.859976439819
https://hashdive.com/Analyze_User?user_address=0x052c6312a485d494f4b0b0bed1b834c09bd85a0e,0x052c6312a485d494f4b0b0bed1b834c09bd85a0e,2.274599897329115,0.5949367088607594,79,18088.813756540934
https://hashdive.com/Analyze_User?user_address=0xe9abe9b41b6c53691392ecb2b53e0fc1e2f0e269,0xe9abe9b41b6c53691392ecb2b53e0fc1e2f0e269,2.2707316986608883,0.8307692307692308,65,33951.201998607314
https://hashdive.com/Analyze_User?user_address=0x328de8ccbeceeffce881741a1b0d94d0f1fdd451,0x328de8ccbeceeffce881741a1b0d94d0f1fdd451,2.2677031322890904,0.9117647058823529,34,11603.494780983425
https://hashdive.com/Analyze_User?user_address=0x61350db364d5b05529e531c20047274201b0efc3,0x61350db364d5b05529e531c20047274201b0efc3,2.2670713554269466,0.8461538461538461,13,11173.676393491583
https://hashdive.com/Analyze_User?user_address=0xa7919f110d27367c8ce996c4e6748e9d6e308b9d,0xa7919f110d27367c8ce996c4e6748e9d6e308b9d,2.2650587787305083,0.8571428571428571,42,12368.092230746064
https://hashdive.com/Analyze_User?user_address=0x404661e67ca1f58d262384e1082ffa05554f2feb,0x404661e67ca1f58d262384e1082ffa05554f2feb,2.2593040870302477,0.7916666666666666,24,8716.583853492191
https://hashdive.com/Analyze_User?user_address=0x2b3e39cf54c39ac949917084b03a898f9f609913,0x2b3e39cf54c39ac949917084b03a898f9f609913,2.258904731034147,0.7843137254901961,51,13609.61254383221
https://hashdive.com/Analyze_User?user_address=0x6442721e9c33f1d7fbc4396ba27ec83d4b6d2af7,0x6442721e9c33f1d7fbc4396ba27ec83d4b6d2af7,2.2565494996752093,0.8589743589743589,78,26531.807065702193
https://hashdive.com/Analyze_User?user_address=0x6f72fea92844c87b9d6683c415e7caef70ee83ad,0x6f72fea92844c87b9d6683c415e7caef70ee83ad,2.2480563608712254,0.559322033898305,295,281229.86183503177
https://hashdive.com/Analyze_User?user_address=0xa2dd75ac3fdf9ab274a6e939129feb170353e1b2,0xa2dd75ac3fdf9ab274a6e939129feb170353e1b2,2.2405014406914745,0.923728813559322,118,9155.79556049515
https://hashdive.com/Analyze_User?user_address=0x1bc64666ac7ff862ad03bcbe93754ade1f62c936,0x1bc64666ac7ff862ad03bcbe93754ade1f62c936,2.239010795121566,0.6014492753623188,138,10817.290534499945
https://hashdive.com/Analyze_User?user_address=0x791bdb890a43fee8c94c1c5a4ca1264973c8a810,0x791bdb890a43fee8c94c1c5a4ca1264973c8a810,2.2362438627117593,0.9183673469387755,49,20449.891382026934
https://hashdive.com/Analyze_User?user_address=0x702ba3f75dfcbb0dce41a5a02ef168cebffcd274,0x702ba3f75dfcbb0dce41a5a02ef168cebffcd274,2.2263362736966603,0.7380952380952381,42,11685.066584323758
https://hashdive.com/Analyze_User?user_address=0x2de0b68d0f0fd9685199912598debb44e7069869,0x2de0b68d0f0fd9685199912598debb44e7069869,2.2251587892297113,0.9302325581395349,43,12056.090775824228
https://hashdive.com/Analyze_User?user_address=0x1de92e091804c709f5e06bf1d132f946e673831d,0x1de92e091804c709f5e06bf1d132f946e673831d,2.2249485552354002,1,14,15531.47902672645
https://hashdive.com/Analyze_User?user_address=0x354f8ccc1009ee2317d1cf6e4ed51742db7f03eb,0x354f8ccc1009ee2317d1cf6e4ed51742db7f03eb,2.2247110045523657,0.9183673469387755,49,21931.486094114338
https://hashdive.com/Analyze_User?user_address=0x11fb6a24fde69b6cd07316223798994765703561,0x11fb6a24fde69b6cd07316223798994765703561,2.2240726947599856,0.8611111111111112,36,11693.639439999995
https://hashdive.com/Analyze_User?user_address=0xa8c297a1623141a13d798f6af13f7a37e0fcc9c4,0xa8c297a1623141a13d798f6af13f7a37e0fcc9c4,2.2181755137018104,0.8876404494382022,89,41954.859406363365
https://hashdive.com/Analyze_User?user_address=0xbd027484ac08dd72d33de877fdb7b1d1fc59aba7,0xbd027484ac08dd72d33de877fdb7b1d1fc59aba7,2.218072028148555,0.5420560747663551,214,226888.51365168663
https://hashdive.com/Analyze_User?user_address=0x96e882359883590b2cf8828d46200b0ab099d139,0x96e882359883590b2cf8828d46200b0ab099d139,2.2176012328969152,0.7906976744186046,43,19575.933322447338
https://hashdive.com/Analyze_User?user_address=0x357b4636b1a2a3539566120a939ab445d2f20b65,0x357b4636b1a2a3539566120a939ab445d2f20b65,2.204905454289533,0.568,125,7023.401434147347
https://hashdive.com/Analyze_User?user_address=0xf49056b520e2fc2c8a1f0c087a3371537e46137b,0xf49056b520e2fc2c8a1f0c087a3371537e46137b,2.1977924826306863,0.8666666666666667,30,20197.591564000006
https://hashdive.com/Analyze_User?user_address=0xa7e4f9fa031514e3ae4615123354f14ab32f1009,0xa7e4f9fa031514e3ae4615123354f14ab32f1009,2.1822126706319853,0.7424242424242424,66,36208.946797885146
https://hashdive.com/Analyze_User?user_address=0xf9a7c6a09a1f98a57fa6eedc7d0c21dc01227ceb,0xf9a7c6a09a1f98a57fa6eedc7d0c21dc01227ceb,2.181525677592639,0.9090909090909091,44,11917.7237316058
https://hashdive.com/Analyze_User?user_address=0xd08515f5245ac1e385e38e939339c1d1a420df33,0xd08515f5245ac1e385e38e939339c1d1a420df33,2.172941493115946,0.8484848484848485,33,11352.156594625627
https://hashdive.com/Analyze_User?user_address=0x41a5bfdd9e17d5f8067df7d863a92bf4e2ecfae0,0x41a5bfdd9e17d5f8067df7d863a92bf4e2ecfae0,2.1716117849669883,0.5454545454545454,33,19622.974963775512
https://hashdive.com/Analyze_User?user_address=0xba0e86ed0b403c7a7d5c4816c752fb34c9775ceb,0xba0e86ed0b403c7a7d5c4816c752fb34c9775ceb,2.1638218946393244,0.75,52,7370.1975898507035
https://hashdive.com/Analyze_User?user_address=0xdae52e58e378202c3cc77e0e13be2c12b92d49f9,0xdae52e58e378202c3cc77e0e13be2c12b92d49f9,2.162673495803353,0.7,10,20818.0637346346
https://hashdive.com/Analyze_User?user_address=0xabdc19966ccc439ef34e48f504dc672e5f4049ff,0xabdc19966ccc439ef34e48f504dc672e5f4049ff,2.160059655645788,0.6570397111913358,277,39727.06132636394
https://hashdive.com/Analyze_User?user_address=0x7a0e48f457a20bba2a8074fe3344c528f65e311b,0x7a0e48f457a20bba2a8074fe3344c528f65e311b,2.1580978918450096,0.8461538461538461,26,19884.52986342098
https://hashdive.com/Analyze_User?user_address=0xd7c02d40cd2d94747bf7ae70f06e2bd798bb6b87,0xd7c02d40cd2d94747bf7ae70f06e2bd798bb6b87,2.157222000024224,0.6358024691358025,162,9014.537528660341
https://hashdive.com/Analyze_User?user_address=0x7f692340bcc1d90b3ca3c8436e3973adb0279c7a,0x7f692340bcc1d90b3ca3c8436e3973adb0279c7a,2.1561701162053155,0.8058252427184466,206,121824.32671763579
https://hashdive.com/Analyze_User?user_address=0x36cc547537fdc25339129b6b3c1ef1404ef48642,0x36cc547537fdc25339129b6b3c1ef1404ef48642,2.1551743959197225,0.654054054054054,185,173826.94155052133
https://hashdive.com/Analyze_User?user_address=0xe8e0837d84f9bfe684722ab89baa52b45346ac46,0xe8e0837d84f9bfe684722ab89baa52b45346ac46,2.154954911514539,0.9166666666666666,12,25923.808700351237
https://hashdive.com/Analyze_User?user_address=0x98ec1ca09acc2285224c5ca25b5a7b1b8be35251,0x98ec1ca09acc2285224c5ca25b5a7b1b8be35251,2.1429718393580606,0.8536585365853658,41,11656.304157225404
https://hashdive.com/Analyze_User?user_address=0x8e8cf968a888c72a45627be3660d1c815d4c6657,0x8e8cf968a888c72a45627be3660d1c815d4c6657,2.137759915838993,0.6914498141263941,538,119857.40192468703
https://hashdive.com/Analyze_User?user_address=0xe6ed4c630dfa0380cf9add8a2c44fa34832007ea,0xe6ed4c630dfa0380cf9add8a2c44fa34832007ea,2.133109583089023,0.7692307692307693,13,8496.75836072951
https://hashdive.com/Analyze_User?user_address=0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,2.132916202080989,0.8090128755364807,932,17021.33288148576
https://hashdive.com/Analyze_User?user_address=0x6f87226f46d8511fb169fdba58589e8184d9f277,0x6f87226f46d8511fb169fdba58589e8184d9f277,2.1296446880023954,0.5454545454545454,44,34733.77350719152
https://hashdive.com/Analyze_User?user_address=0x238712c6d1e3c60d301d0db84701a624aba86613,0x238712c6d1e3c60d301d0db84701a624aba86613,2.125348279035635,0.6627906976744186,86,23208.358136658702
https://hashdive.com/Analyze_User?user_address=0xaefeb1f121eeccc9b3a2d2283139cc93a08a1e4a,0xaefeb1f121eeccc9b3a2d2283139cc93a08a1e4a,2.12264975282081,0.5573770491803278,61,191433.82077699574
https://hashdive.com/Analyze_User?user_address=0xa43d9aa71d0ecc365a96e3a5d018c23f62a7df8e,0xa43d9aa71d0ecc365a96e3a5d018c23f62a7df8e,2.117552561741116,0.7777777777777778,36,7491.53854879603
https://hashdive.com/Analyze_User?user_address=0x6e5b098ff5311c4eb734b362db59e7fed3a6c3c0,0x6e5b098ff5311c4eb734b362db59e7fed3a6c3c0,2.1145587306000992,0.9183673469387755,49,18472.51008850732
https://hashdive.com/Analyze_User?user_address=0xdb124796bfbe4181e0a920e61d9fab9c54fe7c4b,0xdb124796bfbe4181e0a920e61d9fab9c54fe7c4b,2.1108160237539613,0.5714285714285714,28,8003.257640359783
https://hashdive.com/Analyze_User?user_address=0xebd8886545a34ed30a8c69ce48256228afb1e9b1,0xebd8886545a34ed30a8c69ce48256228afb1e9b1,2.107215357199199,0.8181818181818182,33,19466.800457999998
https://hashdive.com/Analyze_User?user_address=0x86c5395afe74f81383626c51cb8ef8392a969772,0x86c5395afe74f81383626c51cb8ef8392a969772,2.106621772900738,0.8414634146341463,82,39952.18211700001
https://hashdive.com/Analyze_User?user_address=0xa638749f9aa75ee30191b9296646c380f49a1d87,0xa638749f9aa75ee30191b9296646c380f49a1d87,2.0993765976515295,0.6264705882352941,680,27559.75882893967
https://hashdive.com/Analyze_User?user_address=0x97a71436ca5aa580ab75e6fca002186e629c49f7,0x97a71436ca5aa580ab75e6fca002186e629c49f7,2.0989402906934176,0.6524300441826215,679,15131.659540032075
https://hashdive.com/Analyze_User?user_address=0xde4ef522b68fc59994355b076bbb87279c187c57,0xde4ef522b68fc59994355b076bbb87279c187c57,2.0942447714969523,0.8888888888888888,45,10440.312352
https://hashdive.com/Analyze_User?user_address=0xaee456163a5a3e03742b1a8044b04ab7d0e3bd96,0xaee456163a5a3e03742b1a8044b04ab7d0e3bd96,2.0933189673688277,0.8181818181818182,44,12490.378810151899
https://hashdive.com/Analyze_User?user_address=0x9e7e57fbc4dd03dc7b0eea98f1f01bc100083e1d,0x9e7e57fbc4dd03dc7b0eea98f1f01bc100083e1d,2.0929965023519377,0.55,60,65114.91490372962
https://hashdive.com/Analyze_User?user_address=0xdf42788e420471f70d757b1db93881fce88ac3b4,0xdf42788e420471f70d757b1db93881fce88ac3b4,13.605729873226906,0.5714285714285714,28,9026.850879295365
https://hashdive.com/Analyze_User?user_address=0x3c6687b682f7a9ea14930e9d594f734f6c9969fb,0x3c6687b682f7a9ea14930e9d594f734f6c9969fb,13.592135526085976,0.6666666666666666,15,15864
https://hashdive.com/Analyze_User?user_address=0x909fa9f89976058b8b3ab87adc502ec7415ea8c3,0x909fa9f89976058b8b3ab87adc502ec7415ea8c3,13.579293239094383,0.9473684210526315,19,147623.19252481026
https://hashdive.com/Analyze_User?user_address=0x0ec49699229f8c4bacdb7ae8bc9fd2c0f7c9f4a4,0x0ec49699229f8c4bacdb7ae8bc9fd2c0f7c9f4a4,13.565672731214782,0.8691588785046729,107,52400.04931501012
https://hashdive.com/Analyze_User?user_address=0xc68abc02251ef7fc5d5475a9e606f88fdd1a0e4a,0xc68abc02251ef7fc5d5475a9e606f88fdd1a0e4a,13.524716804995641,0.625,24,8069.966387999999
https://hashdive.com/Analyze_User?user_address=0x05376f675546c6c30a3bab05ce2c311d761113b6,0x05376f675546c6c30a3bab05ce2c311d761113b6,13.501804235002414,0.5882352941176471,34,18662.52966208
https://hashdive.com/Analyze_User?user_address=0x4bb254b64c93730e18c89759712f2b003647a656,0x4bb254b64c93730e18c89759712f2b003647a656,13.447174187304284,0.6738544474393531,371,74717.8305961782
https://hashdive.com/Analyze_User?user_address=0xf3b298ff40b3ef0ba85cc4a5b19b3bf46d393b2b,0xf3b298ff40b3ef0ba85cc4a5b19b3bf46d393b2b,13.439225203169421,0.7692307692307693,13,14831.345494659956
https://hashdive.com/Analyze_User?user_address=0xf989bd9c62b1eae2c388515fcc766527a8b147cc,0xf989bd9c62b1eae2c388515fcc766527a8b147cc,13.413770105935821,0.6578947368421053,38,64536.108841
https://hashdive.com/Analyze_User?user_address=0x03626d34381b0337387b0e8464c898f772009661,0x03626d34381b0337387b0e8464c898f772009661,13.41255301239679,0.7220616570327553,2076,445464.1146748104
https://hashdive.com/Analyze_User?user_address=0x4b6110a82121a265f2aab9cd3e82d77b551d9651,0x4b6110a82121a265f2aab9cd3e82d77b551d9651,13.355924246254707,0.7272727272727273,11,15236.994648240001
https://hashdive.com/Analyze_User?user_address=0x7efa5e5d8be22d98663037f7cfe168c0c6b8acbe,0x7efa5e5d8be22d98663037f7cfe168c0c6b8acbe,13.304770179235717,0.7341772151898734,79,61257.88055293902
https://hashdive.com/Analyze_User?user_address=0x17a2fbeb38b75f77173d5abb8964b7d7d97215d7,0x17a2fbeb38b75f77173d5abb8964b7d7d97215d7,13.290793891477502,0.8260869565217391,23,9558.948494000002
https://hashdive.com/Analyze_User?user_address=0xc91879e958915f0d909ec52c92dd80f5dd7a3415,0xc91879e958915f0d909ec52c92dd80f5dd7a3415,13.284726538925165,0.7666666666666667,30,27663.59490694921
https://hashdive.com/Analyze_User?user_address=0x9c09fed884937c43fc65e26460f613cc4f2cc9b4,0x9c09fed884937c43fc65e26460f613cc4f2cc9b4,13.27403327559333,0.5517241379310345,145,24679.249046122335
https://hashdive.com/Analyze_User?user_address=0x7fba44fdf70e82a7ffa43d4f396ce5727a507358,0x7fba44fdf70e82a7ffa43d4f396ce5727a507358,13.251715939314458,0.7857142857142857,14,11019.781199999998
https://hashdive.com/Analyze_User?user_address=0xacad17139ce345f72ea12684ed76632e7e753480,0xacad17139ce345f72ea12684ed76632e7e753480,13.23568406085029,0.9166666666666666,12,7822.280623180049
https://hashdive.com/Analyze_User?user_address=0xc62e6c634ced897153c855e55fc295a40ae9b2b6,0xc62e6c634ced897153c855e55fc295a40ae9b2b6,13.207367927646663,0.6557377049180327,61,9419.81273679998
https://hashdive.com/Analyze_User?user_address=0x4c9df37296cbf4399cad2283d3f3b8ef7e1668dc,0x4c9df37296cbf4399cad2283d3f3b8ef7e1668dc,13.186646956447579,0.5869565217391305,46,232818.07916998907
https://hashdive.com/Analyze_User?user_address=0x76aab848fcfe499d37aae3dd6817ef206d62ba27,0x76aab848fcfe499d37aae3dd6817ef206d62ba27,13.186036199049127,0.7543859649122807,57,10522.289269484276
https://hashdive.com/Analyze_User?user_address=0x5444354b38dc85ff5299152ec543bcb8ccdd26b1,0x5444354b38dc85ff5299152ec543bcb8ccdd26b1,13.160898693241412,0.6265060240963856,83,10206.162385567768
https://hashdive.com/Analyze_User?user_address=0x6ef281289c5a7958deec0d5f30cef92273309d0d,0x6ef281289c5a7958deec0d5f30cef92273309d0d,13.15701160192297,0.6470588235294118,17,21699.09891
https://hashdive.com/Analyze_User?user_address=0x8fa71e1e1eb4e735368532bc022b0a7de0256378,0x8fa71e1e1eb4e735368532bc022b0a7de0256378,13.140992135510528,1,16,7031.311877
https://hashdive.com/Analyze_User?user_address=0xb758b193f68d37653014fdcb6aa05909c367103e,0xb758b193f68d37653014fdcb6aa05909c367103e,13.108173372120987,0.9338842975206612,121,30106.504079000013
https://hashdive.com/Analyze_User?user_address=0xc2f563a46743e470b2a4b560880037f7868f3092,0xc2f563a46743e470b2a4b560880037f7868f3092,13.093502859876352,0.8181818181818182,11,35415.92278974277
https://hashdive.com/Analyze_User?user_address=0x7a0441019630199864674c07f9890b64cc9c2375,0x7a0441019630199864674c07f9890b64cc9c2375,13.092773376430149,0.9166666666666666,60,8279.677190000002
